1,092989344
1,099989344
1,106989344
1,148989344
1,176989344
1,218989344
1,253989344
1,337989344
1,456989344
1,540989344
1,456989344
1,379989344
1,253989344
1,218989344
1,176989344
1,148989344
1,134989344
1,148989344
1,190989344
1,176989344
1,218989344
1,197989344
1,176989344
1,106989344
1,113989344
1,120989344
1,127989344
1,169989344
1,190989344
1,232989344
1,274989344
1,358989344
1,484989344
1,561989344
1,484989344
1,400989344
1,274989344
1,232989344
1,190989344
1,169989344
1,148989344
1,169989344
1,211989344
1,190989344
1,232989344
1,218989344
1,190989344
1,127989344
1,232989344
1,239989344
1,253989344
1,295989344
1,323989344
1,372989344
1,421989344
1,512989344
1,652989344
1,743989344
1,652989344
1,561989344
1,421989344
1,372989344
1,323989344
1,295989344
1,281989344
1,295989344
1,344989344
1,323989344
1,372989344
1,351989344
1,323989344
1,253989344
1,001989344
1,008989344
1,015989344
1,050989344
1,071989344
1,113989344
1,148989344
1,218989344
1,330989344
1,407989344
1,330989344
1,260989344
1,148989344
1,113989344
1,071989344
1,050989344
1,036989344
1,050989344
1,085989344
1,071989344
1,113989344
1,092989344
1,071989344
1,015989344
1,022989344
1,029989344
1,036989344
1,071989344
1,099989344
1,134989344
1,169989344
1,246989344
1,358989344
1,435989344
1,358989344
1,281989344
1,169989344
1,134989344
1,099989344
1,071989344
1,057989344
1,071989344
1,113989344
1,099989344
1,134989344
1,120989344
1,099989344
1,036989344
1,057989344
1,064989344
1,078989344
1,113989344
1,141989344
1,176989344
1,218989344
1,295989344
1,414989344
1,491989344
1,414989344
1,330989344
1,218989344
1,176989344
1,141989344
1,113989344
1,099989344
1,113989344
1,155989344
1,141989344
1,176989344
1,162989344
1,141989344
1,078989344
1,134989344
1,141989344
1,155989344
1,197989344
1,218989344
1,260989344
1,302989344
1,393989344
1,519989344
1,603989344
1,519989344
1,435989344
1,302989344
1,260989344
1,218989344
1,197989344
1,176989344
1,197989344
1,239989344
1,218989344
1,260989344
1,246989344
1,218989344
1,155989344
1,211989344
1,218989344
1,225989344
1,274989344
1,295989344
1,344989344
1,386989344
1,477989344
1,617989344
1,708989344
1,617989344
1,526989344
1,386989344
1,344989344
1,295989344
1,274989344
1,253989344
1,274989344
1,316989344
1,295989344
1,344989344
1,323989344
1,295989344
1,225989344
1,295989344
1,302989344
1,309989344
1,358989344
1,393989344
1,442989344
1,491989344
1,589989344
1,736989344
1,827989344
1,736989344
1,638989344
1,491989344
1,442989344
1,393989344
1,358989344
1,344989344
1,358989344
1,407989344
1,393989344
1,442989344
1,421989344
1,393989344
1,309989344
1,463989344
1,477989344
1,491989344
1,547989344
1,582989344
1,638989344
1,694989344
1,806989344
1,974989344
2,086989344
1,974989344
1,862989344
1,694989344
1,638989344
1,582989344
1,547989344
1,519989344
1,547989344
1,603989344
1,582989344
1,638989344
1,610989344
1,582989344
1,491989344
1,379989344
1,393989344
1,400989344
1,456989344
1,484989344
1,540989344
1,589989344
1,694989344
1,855989344
1,960989344
1,855989344
1,750989344
1,589989344
1,540989344
1,484989344
1,456989344
1,435989344
1,456989344
1,505989344
1,484989344
1,540989344
1,519989344
1,484989344
1,400989344
1,239989344
1,253989344
1,260989344
1,309989344
1,337989344
1,379989344
1,428989344
1,519989344
1,666989344
1,757989344
1,666989344
1,568989344
1,428989344
1,379989344
1,337989344
1,309989344
1,288989344
1,309989344
1,351989344
1,337989344
1,379989344
1,365989344
1,337989344
1,260989344
1,134989344
1,141989344
1,148989344
1,190989344
1,218989344
1,260989344
1,302989344
1,386989344
1,512989344
1,596989344
1,512989344
1,428989344
1,302989344
1,260989344
1,218989344
1,190989344
1,176989344
1,190989344
1,232989344
1,218989344
1,260989344
1,239989344
1,218989344
1,148989344
1,015989344
1,022989344
1,029989344
1,064989344
1,085989344
1,127989344
1,162989344
1,239989344
1,351989344
1,421989344
1,351989344
1,274989344
1,162989344
1,127989344
1,085989344
1,064989344
1,050989344
1,064989344
1,099989344
1,085989344
1,127989344
1,106989344
1,085989344
1,029989344
1,078989344
1,085989344
1,099989344
1,134989344
1,162989344
1,204989344
1,239989344
1,323989344
1,442989344
1,519989344
1,442989344
1,358989344
1,239989344
1,204989344
1,162989344
1,134989344
1,120989344
1,134989344
1,176989344
1,162989344
1,204989344
1,183989344
1,162989344
1,099989344
0,980989344
0,987989344
0,994989344
1,029989344
1,050989344
1,085989344
1,120989344
1,197989344
1,302989344
1,372989344
1,302989344
1,232989344
1,120989344
1,085989344
1,050989344
1,029989344
1,015989344
1,029989344
1,064989344
1,050989344
1,085989344
1,071989344
1,050989344
0,994989344
0,994989344
1,001989344
1,008989344
1,043989344
1,064989344
1,099989344
1,134989344
1,211989344
1,316989344
1,393989344
1,316989344
1,246989344
1,134989344
1,099989344
1,064989344
1,043989344
1,029989344
1,043989344
1,078989344
1,064989344
1,099989344
1,085989344
1,064989344
1,008989344
1,050989344
1,057989344
1,064989344
1,106989344
1,127989344
1,169989344
1,204989344
1,281989344
1,400989344
1,477989344
1,400989344
1,323989344
1,204989344
1,169989344
1,127989344
1,106989344
1,092989344
1,106989344
1,141989344
1,127989344
1,169989344
1,155989344
1,127989344
1,064989344
1,015989344
1,022989344
1,029989344
1,071989344
1,092989344
1,127989344
1,169989344
1,239989344
1,351989344
1,428989344
1,351989344
1,281989344
1,169989344
1,127989344
1,092989344
1,071989344
1,057989344
1,071989344
1,106989344
1,092989344
1,127989344
1,113989344
1,092989344
1,029989344
1,029989344
1,036989344
1,043989344
1,085989344
1,106989344
1,141989344
1,183989344
1,260989344
1,372989344
1,449989344
1,372989344
1,295989344
1,183989344
1,141989344
1,106989344
1,085989344
1,064989344
1,085989344
1,120989344
1,106989344
1,141989344
1,127989344
1,106989344
1,043989344
1,050989344
1,057989344
1,064989344
1,106989344
1,127989344
1,169989344
1,204989344
1,281989344
1,400989344
1,477989344
1,400989344
1,323989344
1,204989344
1,169989344
1,127989344
1,106989344
1,092989344
1,106989344
1,141989344
1,127989344
1,169989344
1,155989344
